ticker,eps_yoy,revenue_growth,revenue_acceleration,earnings_surprise,roe,gross_margin,debt_to_equity,as_of_date,cached_at_utc
MFI,,,,,,,,2025-04-16,2026-02-15T21:59:15.781589+00:00
SBET,,-0.2922807143585533,-0.033164768459046,,-0.4676645482909082,0.1776857108574402,,2025-04-16,2026-02-15T21:59:15.781589+00:00
TRON,,0.5458397948052043,0.1329124618429493,,-0.1297657743286994,0.2446096579218343,0.307,2025-04-16,2026-02-15T21:59:15.781589+00:00
