ticker,eps_yoy,revenue_growth,revenue_acceleration,earnings_surprise,roe,gross_margin,debt_to_equity,as_of_date,cached_at_utc
CIEN,1.3642137599999995,-0.1721301147171339,,,0.0159563023850326,0.4400248074161118,,2025-04-04,2026-02-15T22:00:20.151180+00:00
LITE,,0.2491217152017271,,,-0.0501421262080727,0.2880997177798683,,2025-04-04,2026-02-15T22:00:20.151180+00:00
WDC,-0.4240258932305847,-0.1777072630946127,,,0.0969293377728449,0.3975588491717524,,2025-04-04,2026-02-15T22:00:20.151180+00:00
