timestamp,action,price,exec_price,qty,gross_notional,commission,realized_pnl_approx,zscore,rvol,vwap_dist_bps,reason,satellite_before,satellite_after,working_after
2026-02-25 12:37:00-05:00,BUY,413.9735107421875,414.03560676879886,9,3726.32046091919,0.372632046091919,3.0986975437517437,-1.1297258315876002,6.472647217052292,13.843370340441533,mean_reversion_buyback_short_satellite,-3,6,56
2026-02-25 12:47:00-05:00,SELL,414.9649963378906,414.90275158843997,9,3734.1247642959597,0.37341247642959596,4.829456441417076,1.3913810277105783,0.0729726541601092,10.075737701770299,mean_reversion_exit_long_satellite,6,-3,47
2026-02-25 13:06:00-05:00,BUY,414.36358642578125,414.42574096374517,9,3729.8316686737066,0.3729831668673707,1.0580487072170262,-1.1421229420187653,0.039891852408479006,5.598519136845317,mean_reversion_buyback_short_satellite,-3,6,56
2026-02-25 13:12:00-05:00,SELL,414.94500732421875,414.88276557312014,9,3733.9448901580813,0.37339448901580813,2.3687531672340048,1.6648312015251379,0.024967244527395183,8.28264775791937,mean_reversion_exit_long_satellite,6,-3,47
2026-02-25 15:55:00-05:00,BUY,417.4599914550781,417.5226104537964,3,1252.5678313613892,0.12525678313613892,-8.044791425164933,3.3819461647156093,0.39890350800526053,59.51625762253835,eod_force_flatten,-3,0,50
2026-02-26 10:33:00-05:00,BUY,406.4800109863281,406.5409829879761,19,7724.278676771546,0.7724278676771547,-0.7724278676771547,-4.869046376821284,0.1720730644334746,99.09988392544909,zscore_downside_entry,0,19,69
2026-02-26 11:15:00-05:00,SELL,409.989990234375,409.9284917358398,19,7788.641342980956,0.7788641342980956,63.58380207511231,1.4952350365142393,4.9246912502778155,11.000858592904038,mean_reversion_exit_long_satellite,19,0,50
2026-02-26 11:58:00-05:00,BUY,404.3450927734375,404.40574453735354,9,3639.651700836182,0.36396517008361823,-0.36396517008361823,-4.825743081386543,5.107514455121431,110.9231811054432,zscore_downside_entry,0,9,59
2026-02-26 12:08:00-05:00,BUY,405.7200012207031,405.78085922088627,9,3652.0277329879764,0.36520277329879763,-0.36520277329879763,-4.809296875289549,0.10004677208254172,73.37606934561447,zscore_downside_entry,9,18,68
2026-02-26 12:20:00-05:00,BUY,404.8599853515625,404.92071434936526,7,2834.4450004455566,0.2834445000445557,-0.2834445000445557,-10.026046163946397,4.918037670534373,83.17261437903656,zscore_downside_entry,18,25,75
2026-02-26 13:56:00-05:00,SELL,407.6960144042969,407.63486000213624,19,7745.062340040588,0.7745062340040588,48.433263761601815,2.391419254950281,0.052012855139561366,13.647186541119918,mean_reversion_exit_long_satellite,25,6,56
2026-02-26 13:57:00-05:00,SELL,407.7300109863281,407.6688514846802,19,7745.7081782089235,0.7745708178208924,14.968673865528979,2.3060225400794256,0.04618965120515808,14.479219783645124,mean_reversion_exit_long_satellite,6,-13,37
2026-02-26 14:18:00-05:00,SELL,408.69000244140625,408.62869894104006,12,4903.544387292481,0.4903544387292481,-0.4903544387292481,3.506463756732983,0.13337271906455173,37.09814454730611,zscore_upside_sell,-13,-25,25
2026-02-26 15:55:00-05:00,BUY,408.30999755859375,408.3712440582276,25,10209.28110145569,1.0209281101455692,-7.062572972511127,4.462903816902743,0.21250671726173959,22.010843075705882,eod_force_flatten,-25,0,50
2026-02-27 10:24:00-05:00,SELL,406.05999755859375,405.99908855895995,19,7713.982682620239,0.771398268262024,-0.771398268262024,4.031466994849112,0.15286208511474023,46.95144046190469,zscore_upside_sell,0,-19,31
2026-02-27 10:52:00-05:00,BUY,403.8500061035156,403.91058360443117,19,7674.301088484192,0.7674301088484192,38.91416402719854,-1.4277177783931456,0.0,23.002038113671283,mean_reversion_buyback_short_satellite,-19,0,50
2026-02-27 11:10:00-05:00,BUY,402.3200988769531,402.3804468917847,19,7645.2284909439095,0.7645228490943909,-0.7645228490943909,-4.330331312551103,0.0,50.02421915971706,zscore_downside_entry,0,19,69
2026-02-27 11:24:00-05:00,BUY,402.739990234375,402.8004012329102,6,2416.802407397461,0.24168024073974612,-0.24168024073974612,-3.43466085032705,0.08859651907143168,35.973644338178055,zscore_downside_entry,19,25,75
