ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
AGX,2024-10-31,2024-10-31,2.0,257008000.0,0.08521344431464174,0.1724732304052792
AGX,2025-01-31,2025-01-31,2.22,232474000.0,0.08915269555529662,0.20481000025809337
AGX,2025-04-30,2025-04-30,1.6,193660000.0,0.0619684249577488,0.19034906537230198
AGX,2025-07-31,2025-07-31,2.5,237743000.0,0.08971809062608094,0.18619685963414276
AGX,2025-10-31,2025-10-31,2.17,251153000.0,0.07323389959734102,0.1869338610329162
