ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
RKLB,2024-09-30,2024-09-30,-0.1,104808000.0,-0.12371288720568795,0.2671170139683994
RKLB,2024-12-31,2024-12-31,-0.1,132388000.0,-0.13686649078448856,0.27809922349457655
RKLB,2025-03-31,2025-03-31,-0.12,122569000.0,-0.14054450096685786,0.2875686348097806
RKLB,2025-06-30,2025-06-30,-0.13,144498000.0,-0.09646397525000544,0.32102866475660563
RKLB,2025-09-30,2025-09-30,-0.03,155080000.0,-0.014252302523212588,0.36957699251998966
