ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
GNRC,2024-06-30,2024-06-30,,,,
GNRC,2024-09-30,2024-09-30,1.89,1173563000.0,0.04720683943440776,0.4024232188642621
GNRC,2024-12-31,2024-12-31,2.15,1234801000.0,0.05165943812197357,0.4060710997156627
GNRC,2025-03-31,2025-03-31,0.73,942121000.0,0.017754565806909376,0.39483887950698476
GNRC,2025-06-30,2025-06-30,1.25,1061169000.0,0.02879414033642181,0.3927263235168008
GNRC,2025-09-30,2025-09-30,1.12,1114353000.0,0.02502545628403312,0.38311199413471314
