ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
UI,2024-12-31,2024-12-31,2.26,599879000.0,0.47098417944877685,0.4121331135112248
UI,2025-03-31,2025-03-31,2.98,664170000.0,0.4137345137613417,0.44547932005360075
UI,2025-06-30,2025-06-30,4.41,759152000.0,0.39910364229491513,0.45146426539085716
UI,2025-09-30,2025-09-30,3.43,733773000.0,0.2509234178773701,0.45982749433407877
UI,2025-12-31,2025-12-31,3.86,814867000.0,0.23003140148706572,0.4589706050189786
