ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CDRE,2024-09-30,2024-09-30,0.09,109408000.0,0.012171932290088283,0.36575021936238666
CDRE,2024-12-31,2024-12-31,0.32,175984000.0,0.04167696579618959,0.4386023729429948
CDRE,2025-03-31,2025-03-31,0.23,130106000.0,0.02912187226431374,0.43142514565046963
CDRE,2025-06-30,2025-06-30,0.3,157109000.0,0.03672923058413042,0.408945381868639
CDRE,2025-09-30,2025-09-30,0.27,155869000.0,0.032144053306069204,0.42744227524395484
