ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CM,2024-07-31,2024-07-31,1.82,,,
CM,2024-10-31,2024-10-31,,6598000000.0,0.03190601855792968,
CM,2025-01-31,2025-01-31,2.19,7252000000.0,0.03526132176974993,
CM,2025-04-30,2025-04-30,2.04,6986000000.0,0.032400350274057015,
CM,2025-07-31,2025-07-31,2.15,7225000000.0,0.03345101359446637,
CM,2025-10-31,2025-10-31,,7550000000.0,0.033900419467011805,
