ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
T,2024-12-31,2024-12-31,0.56,32298000000.0,0.03909094393132258,0.5604991021115858
T,2025-03-31,2025-03-31,0.61,30626000000.0,0.041939774830351634,0.6070985437210213
T,2025-06-30,2025-06-30,0.62,30847000000.0,0.04274640930161867,0.6061205303595163
T,2025-09-30,2025-09-30,1.29,30709000000.0,0.08413122809553059,0.6151291152430883
T,2025-12-31,2025-12-31,0.53,33466000000.0,0.03427030841468159,0.5572222554234149
