ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PRDO,2024-06-30,2024-06-30,,,,
PRDO,2024-09-30,2024-09-30,0.57,169828000.0,0.04089558716784028,0.833437360152625
PRDO,2024-12-31,2024-12-31,0.47,176431000.0,0.03279084891030665,0.8004942442087841
PRDO,2025-03-31,2025-03-31,0.65,213004000.0,0.04502733817398519,0.7721075660550976
PRDO,2025-06-30,2025-06-30,0.62,209581000.0,0.04166840166519234,0.7602788420706076
PRDO,2025-09-30,2025-09-30,0.6,211872000.0,0.03993582208165347,0.7680627926295122
