ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ESQ,2024-06-30,2024-06-30,,,,
ESQ,2024-09-30,2024-09-30,,31920000.0,0.048845928932613254,
ESQ,2024-12-31,2024-12-31,1.37,33055000.0,0.0495710562055556,
ESQ,2025-03-31,2025-03-31,1.33,33760000.0,0.04549624288061773,
ESQ,2025-06-30,2025-06-30,1.38,35831000.0,0.04511375191610132,
ESQ,2025-09-30,2025-09-30,1.62,37572000.0,0.050342552833357805,
ESQ,2025-12-31,2025-12-31,1.55,,,
