ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MEC,2024-06-30,2024-06-30,,,,
MEC,2024-09-30,2024-09-30,0.14,135392000.0,0.012477135041702328,0.12626299929094775
MEC,2024-12-31,2024-12-31,0.76,121306000.0,0.06343916457797921,0.08896509653273539
MEC,2025-03-31,2025-03-31,0.0,135579000.0,8.001376236712714e-05,0.11302635363883787
MEC,2025-06-30,2025-06-30,-0.05,132328000.0,-0.004444120351802563,0.102956290429841
MEC,2025-09-30,2025-09-30,-0.13,144310000.0,-0.01092862687420844,0.11044972628369483
