ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
IRMD,2024-09-30,2024-09-30,,18325959.0,0.06052178029877401,0.774404548214912
IRMD,2024-12-31,2024-12-31,0.4,19389167.0,0.05928186761855929,0.7612941288297739
IRMD,2025-03-31,2025-03-31,0.37,19510637.0,0.052051065116952046,0.7607545566041745
IRMD,2025-06-30,2025-06-30,0.45,20409400.0,0.06122880314823793,0.7817472341176125
IRMD,2025-09-30,2025-09-30,0.43,21202064.0,0.056700968402554945,0.7779576554433568
IRMD,2025-12-31,2025-12-31,0.5,,,
