ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
AEM,2024-06-30,2024-06-30,,,,
AEM,2024-09-30,2024-09-30,,,,
AEM,2024-12-31,2024-12-31,1.01,2223700000.0,0.024444748450767776,0.4895556954625174
AEM,2025-03-31,2025-03-31,1.62,2468248000.0,0.03764608500233714,0.5200915791281914
AEM,2025-06-30,2025-06-30,2.12,2816101000.0,0.047408746311298586,0.5859015710018923
AEM,2025-09-30,2025-09-30,2.1,3059529000.0,0.044877589268800956,0.585142680458332
AEM,2025-12-31,2025-12-31,3.04,3563973000.0,0.06155656122203512,0.6167094980798115
