ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CLST,2024-06-30,2024-06-30,,,,
CLST,2024-09-30,2024-09-30,,3128000.0,0.0054734470471549095,
CLST,2024-12-31,2024-12-31,0.16,2792000.0,0.007805097002643259,
CLST,2025-03-31,2025-03-31,0.16,2896000.0,0.007271283393927362,
CLST,2025-06-30,2025-06-30,0.14,2783000.0,0.006448099605193134,
CLST,2025-09-30,2025-09-30,0.13,2742000.0,0.005993748850891708,
CLST,2025-12-31,2025-12-31,0.13,,,
