ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
INSW,2024-06-30,2024-06-30,,,,
INSW,2024-09-30,2024-09-30,1.84,225190000.0,0.04890991822386284,0.45236911052888673
INSW,2024-12-31,2024-12-31,0.72,194613000.0,0.01930068618915028,0.35457549084593526
INSW,2025-03-31,2025-03-31,1.0,183394000.0,0.026521671895375173,0.3406000196298679
INSW,2025-06-30,2025-06-30,1.25,195641000.0,0.03244903749330843,0.35997055831855285
INSW,2025-09-30,2025-09-30,1.42,196388000.0,0.03648074994815872,0.39895003768051
