ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NU,2024-06-30,2024-06-30,0.0998,,,
NU,2024-09-30,2024-09-30,0.1132,2096449000.0,0.07239152377678253,
NU,2024-12-31,2024-12-31,,2110169000.0,0.07227558361971409,
NU,2025-03-31,2025-03-31,0.1139,2250376000.0,0.06473151609757956,
NU,2025-06-30,2025-06-30,0.13,2509867000.0,0.06651164223717693,
NU,2025-09-30,2025-09-30,0.1595,2729192000.0,0.07415406248924966,
