ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ARW,2024-06-30,2024-06-30,,,,
ARW,2024-12-31,2024-12-31,1.86,7282877000.0,0.017220170066710627,0.11030119003794792
ARW,2025-03-31,2025-03-31,1.51,6814017000.0,0.013454840966378931,0.11358821088940635
ARW,2025-06-30,2025-06-30,3.59,7579947000.0,0.02964197357390166,0.11196080922465552
ARW,2025-09-30,2025-09-30,2.09,7712541000.0,0.017059457740061252,0.10830593963779253
ARW,2025-12-31,2025-12-31,3.75,8746430000.0,0.029553912152877757,0.11533345605006842
