ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
HTLD,2024-09-30,2024-09-30,,259861000.0,-0.011241914916033807,0.1002074185814724
HTLD,2024-12-31,2024-12-31,-0.02,242576000.0,-0.002252616402402629,0.11285947496866962
HTLD,2025-03-31,2025-03-31,-0.18,219420000.0,-0.01717540004333158,0.06874487284659557
HTLD,2025-06-30,2025-06-30,-0.14,210387000.0,-0.01379749522394396,0.08210583353534201
HTLD,2025-09-30,2025-09-30,-0.11,196547000.0,-0.01068035016696105,0.09565650963891588
HTLD,2025-12-31,2025-12-31,-0.25,,,
