ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
IPI,2024-06-30,2024-06-30,,,,
IPI,2024-09-30,2024-09-30,-0.14,57549000.0,-0.00269323957196151,0.13435507133051833
IPI,2024-12-31,2024-12-31,-16.04,55803000.0,-0.4364512892291607,0.13067397810153575
IPI,2025-03-31,2025-03-31,0.35,97760000.0,0.009606781060917337,0.1493657937806874
IPI,2025-06-30,2025-06-30,0.25,71472000.0,0.006744006762608068,0.19989646295052607
IPI,2025-09-30,2025-09-30,0.28,53219000.0,0.007631456681039753,0.19868843833969071
