ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ORLA,2024-06-30,2024-06-30,0.07,,,
ORLA,2024-09-30,2024-09-30,0.06,99307000.0,0.043982834546411415,0.651867441368685
ORLA,2024-12-31,2024-12-31,,92763000.0,0.05140852703248628,0.6449769843579876
ORLA,2025-03-31,2025-03-31,-0.22,140670000.0,-0.15688882398535178,0.5136418568280372
ORLA,2025-06-30,2025-06-30,0.13,263747000.0,0.09684235899084043,0.4967222375989111
ORLA,2025-09-30,2025-09-30,0.14,274973000.0,0.08591885025362565,0.4774323297196452
