ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SSRM,2024-06-30,2024-06-30,0.05,,,
SSRM,2024-09-30,2024-09-30,0.05,257356000.0,0.0034052103556843336,0.3443945351963817
SSRM,2024-12-31,2024-12-31,,323187000.0,0.0017878735505108877,0.4071296184561879
SSRM,2025-03-31,2025-03-31,0.28,316618000.0,0.01855387650424147,0.4717482897371596
SSRM,2025-06-30,2025-06-30,0.42,405455000.0,0.02763171578000277,0.5334007473085792
SSRM,2025-09-30,2025-09-30,0.31,385839000.0,0.019669246713025747,0.4974587846226017
