ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NEUP,2024-06-30,2024-06-30,,0.0,-0.15362886506930784,
NEUP,2024-09-30,2024-09-30,-0.62,0.0,-0.04714527469947331,
NEUP,2024-12-31,2024-12-31,-1.23,662715.0,-0.14135508486873904,
NEUP,2025-03-31,2025-03-31,6.55,15000000.0,0.43320489182956945,
NEUP,2025-09-30,2025-09-30,-4.41,0.0,-0.7918749735715381,
