ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
XPO,2024-06-30,2024-06-30,,,,
XPO,2024-09-30,2024-09-30,0.79,,,
XPO,2024-12-31,2024-12-31,0.63,1922000000.0,0.046875,0.09729448491155047
XPO,2025-03-31,2025-03-31,0.58,1954000000.0,0.04207317073170732,0.10593654042988741
XPO,2025-06-30,2025-06-30,0.89,2080000000.0,0.05951712521055587,0.12884615384615383
XPO,2025-09-30,2025-09-30,0.68,2111000000.0,0.045129334067143645,0.12837517764092846
XPO,2025-12-31,2025-12-31,,2011000000.0,0.03170338527673294,0.11586275484833417
