ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ABBV,2024-06-30,2024-06-30,,,,
ABBV,2024-09-30,2024-09-30,,14460000000.0,0.2587864721485411,0.7087136929460581
ABBV,2024-12-31,2024-12-31,-0.02,15102000000.0,-0.006616541353383459,0.7089127267911535
ABBV,2025-03-31,2025-03-31,0.72,13343000000.0,0.9056338028169014,0.700067451097954
ABBV,2025-06-30,2025-06-30,0.52,15423000000.0,-5.1256830601092895,0.718213058419244
ABBV,2025-09-30,2025-09-30,0.1,15776000000.0,-0.07040121120363362,0.6637931034482759
ABBV,2025-12-31,2025-12-31,1.02,,,
