ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TS,2024-06-30,2024-06-30,,,,
TS,2024-09-30,2024-09-30,0.8,2915487000.0,0.026049730913359728,0.33611091388848585
TS,2024-12-31,2024-12-31,0.952183,2845226000.0,0.03110980562767153,0.324390048453093
TS,2025-03-31,2025-03-31,0.94,2922212000.0,0.02953337384675266,0.3426708945141557
TS,2025-06-30,2025-06-30,1.0,3085672000.0,0.03203917474324846,0.347422862831824
TS,2025-09-30,2025-09-30,0.86,2978140000.0,0.026154059755055747,0.3465300489567314
