ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
FTCI,2024-06-30,2024-06-30,,,,
FTCI,2024-09-30,2024-09-30,-1.2,10136000.0,-0.5050973428045251,-0.42482241515390684
FTCI,2024-12-31,2024-12-31,-0.96,13202000.0,-0.6427295650346712,-0.29063778215421904
FTCI,2025-03-31,2025-03-31,-0.58,20803000.0,-0.24594281298299844,-0.1656972552035764
FTCI,2025-06-30,2025-06-30,-1.18,19993000.0,-1.7064808670648086,-0.1960186065122793
FTCI,2025-09-30,2025-09-30,-1.61,26030000.0,1.743227497815322,0.06123703419131771
