ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TRVG,2024-06-30,2024-06-30,,,,
TRVG,2024-09-30,2024-09-30,,146087000.0,-0.08116837005749272,0.9801077440155523
TRVG,2024-12-31,2024-12-31,0.05,94775000.0,0.02560157890741631,0.9717858084938011
TRVG,2025-03-31,2025-03-31,-0.1,124108000.0,-0.040801691739162295,0.9780916621007509
TRVG,2025-06-30,2025-06-30,-0.1,139268000.0,-0.035057071532169796,0.980835511388115
TRVG,2025-09-30,2025-09-30,0.15,165576000.0,0.055762608154782074,0.9759566603855632
TRVG,2025-12-31,2025-12-31,0.2,,,
