ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
WCC,2024-06-30,2024-06-30,,,,
WCC,2024-09-30,2024-09-30,,,,
WCC,2024-12-31,2024-12-31,3.03,5499700000.0,0.033274991449896395,0.21164790806771278
WCC,2025-03-31,2025-03-31,2.1,5343700000.0,0.023513991221972872,0.21064056739712184
WCC,2025-06-30,2025-06-30,3.83,5899600000.0,0.03664272815085465,0.21064139941690962
WCC,2025-09-30,2025-09-30,3.79,6199100000.0,0.03867733817401708,0.21251471987869205
WCC,2025-12-31,2025-12-31,3.34,6068500000.0,0.03177915573575006,0.21196341764851281
