ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
COMP,2024-09-30,2024-09-30,-0.00336,1494000000.0,-0.00397196261682243,0.17824631860776438
COMP,2024-12-31,2024-12-31,-0.08,1380400000.0,-0.09892525647288715,0.17465951898000578
COMP,2025-03-31,2025-03-31,-0.09,1356200000.0,-0.07984251968503937,0.1844123285651084
COMP,2025-06-30,2025-06-30,0.07,2059600000.0,0.05472982358660925,0.18154010487473296
COMP,2025-09-30,2025-09-30,-0.01,1846000000.0,-0.005948532264321738,0.18559046587215602
