ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
EVEX,2024-06-30,2024-06-30,-0.13,,,
EVEX,2024-09-30,2024-09-30,-0.12,0.0,-0.21866006782146458,
EVEX,2024-12-31,2024-12-31,,0.0,-0.3283974726241295,
EVEX,2025-03-31,2025-03-31,-0.16,0.0,-0.6407060584967363,
EVEX,2025-06-30,2025-06-30,-0.21,0.0,-4.814304852634713,
EVEX,2025-09-30,2025-09-30,-0.14,0.0,-0.25462625911397496,
