ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
STT,2024-06-30,2024-06-30,,,,
STT,2024-09-30,2024-09-30,,3178000000.0,0.02826389964379743,
STT,2024-12-31,2024-12-31,2.46,3412000000.0,0.03091684434968017,
STT,2025-03-31,2025-03-31,2.04,3284000000.0,0.024127079274689045,
STT,2025-06-30,2025-06-30,2.17,3469000000.0,0.02537810817739041,
STT,2025-09-30,2025-09-30,2.78,3545000000.0,0.031148252658997178,
STT,2025-12-31,2025-12-31,2.42,,,
