ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TATT,2024-06-30,2024-06-30,0.25,,,
TATT,2024-09-30,2024-09-30,0.26,40459000.0,0.026405043225009677,0.2096196149188067
TATT,2024-12-31,2024-12-31,,41044000.0,0.031928480204342274,0.23104473248221422
TATT,2025-03-31,2025-03-31,0.34,42142000.0,0.03272062609412007,0.23620141426605287
TATT,2025-06-30,2025-06-30,0.3,43104000.0,0.02076233102707789,0.25113678544914625
TATT,2025-09-30,2025-09-30,0.37,46235000.0,0.02836168916385452,0.2509138098842868
