ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ONON,2024-06-30,2024-06-30,,,,
ONON,2024-09-30,2024-09-30,0.09,635800000.0,0.02410495534655813,0.6060081786725385
ONON,2024-12-31,2024-12-31,0.27,606600000.0,0.06437706567035494,0.6211671612265084
ONON,2025-03-31,2025-03-31,0.17,726600000.0,0.03890489913544669,0.5990916597853014
ONON,2025-06-30,2025-06-30,-0.12,749200000.0,-0.029277022190408016,0.615056059797117
ONON,2025-09-30,2025-09-30,0.36,794400000.0,0.07714767713470023,0.6573514602215509
