ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CAH,2024-06-30,2024-06-30,,,,
CAH,2024-09-30,2024-09-30,,,,
CAH,2024-12-31,2024-12-31,1.65,55264000000.0,-0.13373453694416584,0.035122321945570356
CAH,2025-03-31,2025-03-31,2.1,54878000000.0,-0.17164179104477612,0.03868581216516637
CAH,2025-06-30,2025-06-30,1.0,60159000000.0,-0.08594030924128011,0.036603002044581855
CAH,2025-09-30,2025-09-30,1.88,64009000000.0,-0.15630427231677665,0.036229280257463796
CAH,2025-12-31,2025-12-31,1.97,65627000000.0,-0.16192787794729543,0.036524601155012416
