ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NEXN,2024-06-30,2024-06-30,0.04,,,
NEXN,2024-09-30,2024-09-30,0.2,90184000.0,0.027755561706067057,0.8463474673999822
NEXN,2024-12-31,2024-12-31,,112284000.0,0.04681889935839233,0.8479925902176624
NEXN,2025-03-31,2025-03-31,0.02,78330000.0,0.003248290321168987,0.8570279586365377
NEXN,2025-06-30,2025-06-30,0.14,90948000.0,0.01804330309459513,0.8674297400712495
NEXN,2025-09-30,2025-09-30,0.07,94791000.0,0.008935662381455952,0.8284436286145309
