ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
WB,2024-06-30,2024-06-30,,,,
WB,2024-09-30,2024-09-30,0.5,464480000.0,0.036435922844595556,0.8011087667929728
WB,2024-12-31,2024-12-31,0.04,456827000.0,0.0025453869921393053,0.7799407653225401
WB,2025-03-31,2025-03-31,0.41,396855000.0,0.03116616720885883,0.7762356528202996
WB,2025-06-30,2025-06-30,0.48,444798000.0,0.03494044264844024,0.7674202671774604
WB,2025-09-30,2025-09-30,0.83,442305000.0,0.05735643574630583,0.7599213212602164
