ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
VIRT,2024-09-30,2024-09-30,,706840000.0,0.04864634596581481,0.5976585931752589
VIRT,2024-12-31,2024-12-31,1.03,834285000.0,0.07499756812053192,0.6071690129871686
VIRT,2025-03-31,2025-03-31,1.08,837869000.0,0.07609805924412666,0.5927394377880074
VIRT,2025-06-30,2025-06-30,1.65,999573000.0,0.10742557900757799,0.6615494816286555
VIRT,2025-09-30,2025-09-30,0.86,824789000.0,0.05335529092201253,0.5927140153421057
VIRT,2025-12-31,2025-12-31,1.54,,,
