ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
KRNY,2024-06-30,2024-06-30,,,,
KRNY,2024-12-31,2024-12-31,0.1,37485000.0,0.00881516218636429,
KRNY,2025-03-31,2025-03-31,0.11,38604000.0,0.008886358076921534,
KRNY,2025-06-30,2025-06-30,0.11,40834000.0,0.00907418876564758,
KRNY,2025-09-30,2025-09-30,0.15,43551000.0,0.012620750819167184,
KRNY,2025-12-31,2025-12-31,0.15,43540000.0,0.01247564021991138,
