ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PPTA,2024-06-30,2024-06-30,-0.06,,,
PPTA,2024-09-30,2024-09-30,-0.05,0.0,-0.04617549301163993,
PPTA,2024-12-31,2024-12-31,,0.0,-0.03949872463145583,
PPTA,2025-03-31,2025-03-31,-0.12,0.0,-0.08000541430295136,
PPTA,2025-06-30,2025-06-30,-0.08,0.0,-0.011822265129683993,
PPTA,2025-09-30,2025-09-30,-0.24,0.0,-0.04841422761503962,
