ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
JNJ,2024-06-30,2024-06-30,,,,
JNJ,2024-09-30,2024-09-30,,,,
JNJ,2024-12-31,2024-12-31,1.41,22520000000.0,0.04799272625542034,0.68348134991119
JNJ,2025-03-31,2025-03-31,4.54,21893000000.0,0.14081603912481278,0.6639565157813
JNJ,2025-06-30,2025-06-30,2.29,23743000000.0,0.07055930065117938,0.6787263614539022
JNJ,2025-09-30,2025-09-30,2.12,23993000000.0,0.06498732293098881,0.6956195557037469
JNJ,2025-12-31,2025-12-31,2.1,24564000000.0,0.06273913470028451,0.6756228627259404
