ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PPCB,2024-06-30,2024-06-30,,0.0,0.09488552573537487,
PPCB,2024-09-30,2024-09-30,-287.76,0.0,0.08624699829726015,
PPCB,2024-12-31,2024-12-31,-32.219936,0.0,0.10344023301181915,
PPCB,2025-03-31,2025-03-31,-12.5,0.0,-2.988418824989117,
PPCB,2025-09-30,2025-09-30,-0.39,0.0,-0.3368624569298581,
