ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ELA,2024-06-30,2024-06-30,0.06,,,
ELA,2024-09-30,2024-09-30,0.06,46899559.0,0.03296460456155009,0.24444236245377063
ELA,2024-12-31,2024-12-31,,48321888.0,0.030393865487475552,0.23056646710492767
ELA,2025-03-31,2025-03-31,0.1,48255829.0,0.045216135782876254,0.24801198628252766
ELA,2025-06-30,2025-06-30,0.11,54876833.0,0.0476386807258404,0.22574048688268872
ELA,2025-09-30,2025-09-30,0.13,57389411.0,0.054972091132503814,0.2277062923681165
