ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
AZO,2024-05-31,2024-05-31,,,,
AZO,2024-08-31,2024-08-31,,,,
AZO,2024-11-30,2024-11-30,32.52,4279641000.0,-0.12089504616063486,0.5299643124271405
AZO,2025-02-28,2025-02-28,28.29,3952012000.0,-0.10945442937538542,0.5385613707650685
AZO,2025-05-31,2025-05-31,35.36,4464339000.0,-0.15308958196258307,0.5271828595453885
AZO,2025-08-31,2025-08-31,48.71,6242726000.0,-0.24512984017575423,0.5152385352168267
AZO,2025-11-30,2025-11-30,31.04,4628630000.0,-0.16441239209355613,0.5097216671023608
