ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
GEOS,2024-06-30,2024-06-30,,,,
GEOS,2024-09-30,2024-09-30,,35438000.0,-0.09552531495127169,0.4495174671256843
GEOS,2024-12-31,2024-12-31,0.65,37223000.0,0.05869245322682363,0.5413051070574645
GEOS,2025-03-31,2025-03-31,-0.77,18023000.0,-0.07361824903074565,0.09698718304388837
GEOS,2025-06-30,2025-06-30,0.06,24843000.0,0.005659351706369005,0.30346576500422656
GEOS,2025-09-30,2025-09-30,-0.71,30714000.0,-0.0722019934825391,0.11268476916064335
GEOS,2025-12-31,2025-12-31,-0.76,,,
