ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
FET,2024-06-30,2024-06-30,,,,
FET,2024-09-30,2024-09-30,-1.2,207806000.0,-0.033402475593533695,0.31633350336371424
FET,2024-12-31,2024-12-31,-8.39,201018000.0,-0.323538605814317,0.3107433165189187
FET,2025-03-31,2025-03-31,0.09,193279000.0,0.003505789865080208,0.30195210033164493
FET,2025-06-30,2025-06-30,0.61,199764000.0,0.023038717012746096,0.2971306141246671
FET,2025-09-30,2025-09-30,-1.76,196231000.0,-0.06913322794389694,0.20504915125540818
