ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
COUR,2024-09-30,2024-09-30,,176100000.0,-0.023091885477732343,0.5462805224304372
COUR,2024-12-31,2024-12-31,-0.14,179180000.0,-0.03617388102172676,0.5330282397589017
COUR,2025-03-31,2025-03-31,-0.05,179300000.0,-0.012776412776412777,0.5460122699386503
COUR,2025-06-30,2025-06-30,-0.05,187100000.0,-0.012440191387559809,0.5489043292357029
COUR,2025-09-30,2025-09-30,-0.05,194200000.0,-0.01344800625488663,0.5458290422245108
COUR,2025-12-31,2025-12-31,-0.16,,,
