ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
KLIC,2024-06-30,2024-06-30,,,,
KLIC,2024-09-30,2024-09-30,,,,
KLIC,2024-12-31,2024-12-31,1.51,166124000.0,0.08392958476228073,0.5242108304639908
KLIC,2025-03-31,2025-03-31,-1.59,161986000.0,-0.0978041255962396,0.24930549553665132
KLIC,2025-06-30,2025-06-30,-0.06,148413000.0,-0.003927042264956551,0.4665561642174203
KLIC,2025-09-30,2025-09-30,0.12,177558000.0,0.00776514897911237,0.4573716757341263
KLIC,2025-12-31,2025-12-31,0.32,199625000.0,0.02035792420927597,0.49570444583594236
