ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ZEPP,2024-09-30,2024-09-30,-13.12,42462000.0,-0.042177801827036315,0.40610428147520133
ZEPP,2024-12-31,2024-12-31,-2.24,59542000.0,-0.14657238591512348,0.36829464915521815
ZEPP,2025-03-31,2025-03-31,-1.28,38537000.0,-0.08507768224621286,0.37265485118198094
ZEPP,2025-06-30,2025-06-30,-0.48,59406000.0,-0.034340476507387196,0.36176480490186175
ZEPP,2025-09-30,2025-09-30,-1.6,75789000.0,-0.007139701334275868,0.3816253018248031
