ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
GFS,2024-06-30,2024-06-30,,,,
GFS,2024-09-30,2024-09-30,0.32,1739000000.0,0.015347264371802654,0.2380678550891317
GFS,2024-12-31,2024-12-31,-1.32,1830000000.0,-0.06774313288789903,0.2453551912568306
GFS,2025-03-31,2025-03-31,0.38,1585000000.0,0.01899764791025873,0.22397476340694006
GFS,2025-06-30,2025-06-30,0.41,1688000000.0,0.01997371879106439,0.24170616113744076
GFS,2025-09-30,2025-09-30,0.44,1688000000.0,0.02117486338797814,0.24822274881516587
