ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
VICR,2024-06-30,2024-06-30,,,,
VICR,2024-09-30,2024-09-30,0.26,93166000.0,0.020828600380078683,0.490994568834124
VICR,2024-12-31,2024-12-31,0.23,96166000.0,0.017973199829494923,0.5236778071251794
VICR,2025-03-31,2025-03-31,0.06,93968000.0,0.004375262791483143,0.4721288098075941
VICR,2025-06-30,2025-06-30,0.91,141046000.0,0.06768376342230877,0.6531769777235795
VICR,2025-09-30,2025-09-30,0.63,110423000.0,0.044902305901323485,0.5751790840676309
