ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SO,2024-06-30,2024-06-30,,,,
SO,2024-09-30,2024-09-30,1.39,7274000000.0,0.046098864796684486,0.5434423975804235
SO,2024-12-31,2024-12-31,0.48,6341000000.0,0.016080462539147192,0.4196498974925091
SO,2025-03-31,2025-03-31,1.21,7775000000.0,0.03942196873430066,0.4811575562700965
SO,2025-06-30,2025-06-30,0.79,6973000000.0,0.025871699888281297,0.5005019360390076
SO,2025-09-30,2025-09-30,1.54,7823000000.0,0.04888292097594423,0.5501725680685159
