ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
LRN,2024-12-31,2024-12-31,2.03,587211000.0,0.07312998585089958,0.4084698685821621
LRN,2025-03-31,2025-03-31,2.02,613376000.0,0.07009169081934735,0.4064228140651085
LRN,2025-06-30,2025-06-30,1.03,653647000.0,0.034684604617810394,0.3655168615475937
LRN,2025-09-30,2025-09-30,1.4,620884000.0,0.04504362946900894,0.389964953195766
LRN,2025-12-31,2025-12-31,2.12,631261000.0,0.06426822910105108,0.4112894666389972
