ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
RNA,2024-09-30,2024-09-30,-0.65,2336000.0,-0.05347816254040894,
RNA,2024-12-31,2024-12-31,-0.8,2973000.0,-0.0717613629585132,
RNA,2025-03-31,2025-03-31,-0.9,1573000.0,-0.08713102730968005,
RNA,2025-06-30,2025-06-30,-1.21,3847000.0,-0.13190219542134246,
RNA,2025-09-30,2025-09-30,-1.27,12475000.0,-0.09248011281553759,
