ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
JAKK,2024-06-30,2024-06-30,,,,
JAKK,2024-09-30,2024-09-30,4.64,321606000.0,0.2094516079914732,0.33839853734072123
JAKK,2024-12-31,2024-12-31,-0.83,130741000.0,-0.037918221800585024,0.27193458823169475
JAKK,2025-03-31,2025-03-31,-0.21,113253000.0,-0.01015665640483358,0.34447652600814105
JAKK,2025-06-30,2025-06-30,-0.21,119094000.0,-0.009816413178291293,0.32766554150502963
JAKK,2025-09-30,2025-09-30,1.74,211210000.0,0.07772893343492956,0.3202641920363619
