ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
GOOGL,2024-06-30,2024-06-30,,,,
GOOGL,2024-09-30,2024-09-30,,,,
GOOGL,2024-12-31,2024-12-31,2.15,96469000000.0,0.08162813303638444,0.5790046543449191
GOOGL,2025-03-31,2025-03-31,2.81,90234000000.0,0.10003852091280081,0.5970365937451515
GOOGL,2025-06-30,2025-06-30,2.31,96428000000.0,0.07769290965402462,0.5951487119923674
GOOGL,2025-09-30,2025-09-30,2.87,102346000000.0,0.09041608614846963,0.5957927031833193
GOOGL,2025-12-31,2025-12-31,2.82,113829000000.0,0.08297111483028909,0.597931985697845
