ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
GHC,2024-06-30,2024-06-30,,,,
GHC,2024-09-30,2024-09-30,16.42,1207162000.0,0.018106276699409785,0.31510352380210777
GHC,2024-12-31,2024-12-31,125.55,1245800000.0,0.12892523036248366,0.3209744742334243
GHC,2025-03-31,2025-03-31,5.45,1165915000.0,0.005563970878454923,0.29724036486364785
GHC,2025-06-30,2025-06-30,8.35,1215772000.0,0.008444351815745894,0.30954323672530704
GHC,2025-09-30,2025-09-30,27.91,1278859000.0,0.027581906538566653,0.29281101356756295
