ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MP,2024-09-30,2024-09-30,-0.16,62927000.0,-0.023969038270050914,-0.2174424332957236
MP,2024-12-31,2024-12-31,-0.14,60986000.0,-0.021179660245715153,-0.3180238087429902
MP,2025-03-31,2025-03-31,-0.14,60810000.0,-0.021858661861518698,-0.1546620621608288
MP,2025-06-30,2025-06-30,-0.19,57393000.0,-0.030549700658057493,-0.24070879724008154
MP,2025-09-30,2025-09-30,-0.24,53553000.0,-0.0212641534113494,-0.3253039045431628
