ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MRK,2024-06-30,2024-06-30,,,,
MRK,2024-09-30,2024-09-30,,16657000000.0,0.07094063188171318,0.7550579336014889
MRK,2024-12-31,2024-12-31,1.48,15624000000.0,0.08081964027378921,0.7549923195084486
MRK,2025-03-31,2025-03-31,2.01,15529000000.0,0.1050791352022344,0.7798312834052418
MRK,2025-06-30,2025-06-30,1.76,15806000000.0,0.09035984732512808,0.7749588763760598
MRK,2025-09-30,2025-09-30,2.32,17276000000.0,0.1115718418514947,0.7768580689974531
MRK,2025-12-31,2025-12-31,1.19,,,
