ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SEPN,2024-09-30,2024-09-30,-0.48861,176000.0,0.23479544206479955,
SEPN,2024-12-31,2024-12-31,-0.64,212000.0,-0.049204017645644416,
SEPN,2025-03-31,2025-03-31,-0.49,219000.0,-0.05365431987728161,
SEPN,2025-06-30,2025-06-30,-0.56,119000.0,-0.06578609322565865,
SEPN,2025-09-30,2025-09-30,0.18,21495000.0,0.02102482179193324,
