ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
AZ,2024-06-30,2024-06-30,-0.19,,,
AZ,2024-09-30,2024-09-30,-0.17,1572000.0,-0.5563246236373075,0.4389312977099237
AZ,2024-12-31,2024-12-31,,1857000.0,-0.818031490401898,0.4254173397953689
AZ,2025-03-31,2025-03-31,-0.19,1974000.0,-0.19778222701370707,0.3171225937183384
AZ,2025-06-30,2025-06-30,-0.35,1160000.0,-0.3823008308895406,0.23275862068965517
AZ,2025-09-30,2025-09-30,-0.07,1547000.0,-0.017984124359186372,0.3400129282482224
