ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TER,2024-06-30,2024-06-30,,,,
TER,2024-09-30,2024-09-30,,737298000.0,0.05017980790631109,0.5920455501032147
TER,2024-12-31,2024-12-31,0.9,752884000.0,0.05187575329142686,0.5940994894299786
TER,2025-03-31,2025-03-31,0.61,685680000.0,0.03535157653318196,0.6057286197643216
TER,2025-06-30,2025-06-30,0.49,651797000.0,0.027622025297985655,0.5722824744514012
TER,2025-09-30,2025-09-30,0.75,769210000.0,0.04399922716692274,0.5841135710664188
TER,2025-12-31,2025-12-31,1.63,,,
