ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CELU,2024-06-30,2024-06-30,-0.3,,,
CELU,2024-09-30,2024-09-30,-0.73,9296000.0,-0.9315972222222222,0.5822934595524957
CELU,2024-12-31,2024-12-31,,18132000.0,-1.5042435215570895,0.5950253695124641
CELU,2025-03-31,2025-03-31,-0.84,11426000.0,3.5877224845622955,0.6889550148783476
CELU,2025-06-30,2025-06-30,-1.02,5736000.0,0.9618386476840413,0.08612273361227336
CELU,2025-09-30,2025-09-30,-0.88,5284000.0,1.1484025082114064,0.2611657834973505
